form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
125552	6222393	dutch	du	Yes	Frequently	Strong	Moderate	Strong	Strong	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Very important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Occasionally	Rarely	Frequently	Frequently	Frequently	NA	Never	Frequently	Frequently	Rarely	Rarely	Frequently	Accurate;Cheap	Definitely	Other motivation	Definitely	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Already do	Very likely	Likely	Already do	Likely	Very likely	Likely	Already do	Already do	NA	Fun;ImpactKnown;WorseMemory	Expensive;NoInfo	Checkup;GP	Unknown	Yes	Yes	Unknown	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	41-60	Netherlands	Female	GradSchool	Divorced	Unemployed	Yes	NA	NA	No	Yes	2	3	2	2	2	2	2	3	2	2	2	1	1	2	1	1	2	3	1	1	1	4	1	1	4	2	3	1	1	1	NA	4	1	1	3	3	1	3	1	1	2	1	3	1	2	3	2	1	2	3	3	NA	3	1	1	3	1	1	1	1	1	2	2	2	2	2	2	3	118	1	5	4	Water drinken	NA	Ik heb last van depressies. Ik zou graag horen waar dat bij mij vandaan komt en hoe ik er nog beter voor kan zorgen dat de depressie wegblijft.	NA	Vragen of het genetisch is en zo ja hoe kan ik voorkomen dat zij het krijgen.	NA	NA	NA	NA
125552	6222481	dutch	du	Yes	Occasionally	Strong	Strong	Strong	Moderate	Very strong	Strong	Very strong	Strong	Strong	Very strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Never	Frequently	NA	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	NA	Never	Frequently	Frequently	Frequently	Occasionally	Occasionally	Accurate;OnlineCriteria;SocialSecurity	Probably	Learn about the risk	Probably not	NA	Unlikely	Definitely	Likely	Likely	Definitely	Likely	Already do	Likely	Already do	Already do	Already do	Already do	Likely	Already do	NA	Fun;ImpactKnown	NoInfo;StartNoFun	GP;MobileApp	NA	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	Yes	80plus	Netherlands	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	Excellent	No	No	2	2	2	3	1	2	1	2	2	1	2	1	1	1	1	2	1	1	1	1	1	4	1	NA	4	1	1	1	1	2	NA	4	1	1	1	2	2	3	1	2	2	1	2	3	2	3	3	3	3	2	3	NA	NA	1	1	1	1	3	1	1	2	3	2	2	2	3	3	6	118	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	6222503	dutch	du	Yes	Occasionally	Moderate	Strong	Strong	Moderate	Very strong	Moderate	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	NA	Never	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Accurate;OnlineCriteria;SocialSecurity	Definitely	Information;Respond	Probably not	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	80plus	Netherlands	Female	HighSchool	DomesticPartner	Pensioned	No	NA	NA	No	Yes	3	2	2	3	1	3	2	2	1	2	1	1	1	1	1	1	1	2	1	1	1	4	2	2	4	1	1	2	1	1	NA	4	2	2	1	1	2	3	1	1	1	1	2	1	1	1	1	1	1	2	1	NA	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	6	118	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	6222630	dutch	du	Yes	Occasionally	Strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Never	Frequently	Occasionally	Occasionally	Rarely	Occasionally	NA	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Diagnose;Family;WorseMemory	Alone;NoTime	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Moderately	Great extent	Not at all	Moderately	No	18-25	Netherlands	Female	GradSchool	Unmarried	Student	Yes	NA	NA	No	No	2	2	1	2	1	2	1	2	1	2	1	2	1	2	2	1	2	3	3	2	2	2	2	2	4	1	2	2	3	2	NA	2	2	2	1	2	3	2	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	3	3	2	1	3	2	1	118	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	6222636	dutch	du	Yes	Occasionally	Strong	Strong	Very strong	Weak	Strong	Very strong	Moderate	Strong	Moderate	Strong	Very strong	Important	Very important	Moderately important	Moderately important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	NoPain;OnlineCriteria;OtherCriteria	Probably	Information;Respond	Probably	NA	Unlikely	Definitely	Likely	Likely	Likely	Already do	Likely	Very likely	Likely	Not at all	Already do	Unlikely	Already do	Already do	NA	Diagnose;Family;ImpactKnown	NoInfo;NotHelp;StartNoFun	Checkup;GP;GroupSupport	Yes	Yes	Yes	No	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	No	71-80	Netherlands	Male	GradSchool	Single	Pensioned	Yes	Excellent	NA	No	Yes	2	2	1	4	2	1	3	2	3	2	1	2	1	3	3	1	2	2	2	2	1	4	1	1	4	1	1	1	1	2	1	4	1	1	2	1	1	3	1	2	2	2	3	2	1	2	5	3	4	3	3	NA	1	1	1	2	1	1	1	2	2	2	3	2	2	3	3	5	118	2	5	1	extra aandacht voor balans darmflora.	reaktiesnelheden (neurologisch), alles !	NA	NA	Vraagtekens plaatsen bij déze science	NA	NA	NA	NA
125552	6222689	dutch	du	Yes	Frequently	Very strong	Strong	Moderate	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Accurate;Cheap	Probably	Prepare	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Unlikely	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Likely	Diagnose;ImpactKnown;PersonalAdvice	Other motivation	Checkup	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	No	41-60	Netherlands	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	1	2	3	3	1	1	1	2	1	1	1	1	1	2	2	1	1	3	1	1	1	1	1	1	4	1	4	1	1	1	1	1	1	1	2	4	1	3	1	1	1	3	3	3	3	3	3	3	3	3	3	2	1	1	1	1	1	1	2	2	2	2	2	2	2	3	2	3	118	1	5	3	Muziek spelen piano en gitaar en muziek luisteren	NA	NA	NA	Genieten van het leven zolang dit gegeven is.	Minder druk maken over werk en inkomen.	NA	Als ik al heel oud zou zijn.	NA
125552	6222696	dutch	du	Yes	Rarely	Moderate	Weak	Very strong	Moderate	Weak	Strong	Strong	Moderate	Moderate	Moderate	Strong	Important	Important	Very important	Very important	Important	Important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Rarely	Occasionally	Occasionally	Occasionally	NA	Frequently	Frequently	Frequently	Occasionally	Rarely	Rarely	Accurate;NoPain;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Likely	Likely	Definitely	Likely	Already do	Very likely	Likely	Already do	Very likely	Already do	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Moderately	Not at all	Moderately	No	71-80	Netherlands	Male	GradSchool	Widowed	Pensioned	No	NA	NA	No	No	3	4	1	3	4	2	2	3	3	3	2	2	2	1	1	2	2	3	1	1	1	4	2	1	4	1	3	2	2	2	NA	1	1	1	2	3	3	2	1	2	2	1	2	3	1	2	3	1	3	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	1	2	3	2	5	118	2	5	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	6222766	dutch	du	Yes	Frequently	Strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Never	Never	Frequently	Never	Frequently	Frequently	Occasionally	Never	Frequently	Accurate;NoPain;SocialSecurity	Probably	Respond	Probably not	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Already do	Very likely	Already do	Already do	Very likely	Already do	Very likely	Already do	Not at all	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	41-60	Netherlands	Female	GradSchool	DomesticPartner	Employed	No	NA	Excellent	No	No	2	2	2	2	1	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	1	4	1	1	4	1	1	1	4	4	1	4	1	1	2	4	1	3	1	1	1	1	1	3	1	3	3	1	3	1	3	5	1	1	1	1	1	3	1	1	1	2	3	2	2	3	2	3	118	1	5	3	puzzelen met cijfers/letters, quizen volgen, lezen, legpuzzels, nieuwe kennis/technieken opdoen/bijblijven op het werk	NA	NA	NA	NA	NA	NA	NA	NA
125552	6222799	dutch	du	Yes	Occasionally	Moderate	Moderate	Strong	Strong	Strong	Strong	Strong	Moderate	Strong	Moderate	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Never	Occasionally	Frequently	Occasionally	Frequently	Frequently	Rarely	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;NoPain;OnlineCriteria	Probably	Prepare;Respond	Probably not	NA	Likely	Definitely	Likely	Definitely	Likely	Likely	Already do	Very likely	Likely	Likely	Likely	Likely	Likely	Already do	Unlikely	Fun;PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	61-70	Netherlands	Female	VocationSchool	DomesticPartner	Pensioned;Volunteer-work	Yes	NA	NA	Yes	No	3	3	2	2	2	2	2	3	2	3	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	4	2	1	2	1	1	3	4	1	1	2	1	1	2	1	2	1	2	2	3	1	2	2	2	2	2	3	4	3	1	1	1	1	1	1	2	2	2	2	2	2	2	2	4	118	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	6222845	dutch	du	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very important	Very important	Important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Occasionally	Occasionally	Never	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Never	Rarely	Rarely	Occasionally	Occasionally	Never	Accurate;Cheap;Quick	Definitely	Respond	Probably	NA	Unlikely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Likely	Very likely	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;GroupSupport	Unknown	Yes	Yes	Unknown	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	No	61-70	Netherlands	Female	VocationSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	No	2	2	2	3	2	2	2	2	2	2	2	1	1	2	2	3	2	2	1	1	2	4	2	2	4	1	1	1	2	2	1	4	3	3	2	2	4	3	2	1	2	1	1	1	1	1	3	1	2	1	3	NA	3	1	1	3	1	3	1	2	2	2	2	2	2	3	2	4	118	1	4	3	Nieuwe dingen leren	NA	NA	NA	NA	NA	NA	NA	NA
125552	6222865	dutch	du	Yes	Frequently	Moderate	Strong	Very strong	Strong	Strong	Strong	Very strong	Strong	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Parkinson;Stroke	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Accurate;Cheap;Quick	Probably	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Already do	Very likely	Very likely	Very likely	Very likely	Already do	Already do	Unlikely	ImpactKnown;PersonalAdvice;WorseMemory	Alone;NotHelp;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	41-60	Netherlands	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	3	2	1	2	2	2	1	2	2	2	2	1	1	1	1	1	1	3	1	1	2	1	1	1	4	2	1	2	1	1	2	1	1	2	2	1	2	1	1	1	1	1	1	1	3	1	1	1	1	3	3	4	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	3	118	1	5	3	puzzelen	NA	NA	NA	geen idee	NA	NA	NA	NA
125552	6222927	dutch	du	Yes	Frequently	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Occasionally	Accurate;Cheap;NoPain	Probably	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Already do	Very likely	Already do	Already do	Very likely	Likely	Already do	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	Alone;Expensive;StartNoFun	Checkup;GP;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	61-70	Netherlands	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	4	1	1	1	4	2	1	4	1	1	2	1	1	1	4	1	1	2	1	2	2	1	1	1	1	2	3	1	3	3	1	2	3	3	NA	3	1	1	1	1	1	1	2	2	2	2	2	1	2	2	4	118	1	5	3	Brain Gym oefeningen doen	NA	NA	NA	NA	NA	NA	NA	NA
125552	6223105	dutch	du	Yes	Occasionally	Strong	Strong	Strong	Weak	Very strong	Moderate	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Rarely	Never	Frequently	Frequently	Never	Occasionally	Rarely	Frequently	Frequently	Occasionally	Occasionally	Never	Frequently	Frequently	Frequently	Occasionally	Rarely	Accurate;OnlineCriteria;Quick	Probably	Learn about the risk	Probably	NA	Unlikely	Definitely	Likely	Likely	Likely	Likely	Already do	Already do	Already do	Likely	Likely	Very likely	Already do	Already do	Not at all	Fun;ImpactKnown;PersonalAdvice	GiveupHobby;NoInfo;StartNoFun	Checkup;GP;GroupSupport;MobileApp	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	26-40	Netherlands	Female	GradSchool	Unmarried	Employed	Yes	NA	Excellent	Yes	No	2	2	2	4	1	3	1	3	1	1	1	1	1	1	1	1	1	3	1	1	3	4	1	1	4	2	3	1	1	2	2	4	1	1	1	2	3	3	1	2	2	2	2	3	3	3	2	2	1	3	3	5	3	1	1	1	1	1	1	2	1	2	2	2	1	3	2	2	118	1	5	2	Eten kauwen	NA	NA	NA	NA	NA	NA	NA	NA
125552	6223133	dutch	du	Yes	Frequently	Weak	Moderate	Very strong	Moderate	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Moderately important	Very important	Addiction;Alzheimer;Hypertension;Parkinson;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Rarely	Accurate;Cheap;SocialSecurity	Definitely	Respond	Probably not	NA	Definitely not	Likely	Likely	Unlikely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	NA	PersonalAdvice	NoInfo;NotHelp	Checkup;MobileApp	Yes	Yes	No	No	Yes	Yes	Great extent	Great extent	NA	NA	NA	NA	Great extent	NA	NA	No	80plus	Belgium	Female	VocationSchool	Widowed	Pensioned	No	NA	NA	Yes	No	4	3	1	3	1	1	2	2	1	1	1	1	1	2	2	3	1	3	1	1	1	1	1	1	4	2	3	2	1	1	1	1	1	1	1	2	3	4	2	2	3	1	1	1	1	1	2	1	1	1	1	NA	1	1	2	2	1	1	1	1	NA	NA	NA	NA	1	NA	NA	6	15	1	4	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	6223262	dutch	du	Yes	Rarely	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Important	Important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Quick;SocialSecurity	Probably	Learn about the risk	Probably	NA	Likely	Definitely	Definitely	Definitely	Definitely	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	NA	ImpactKnown;WorseMemory	GiveupHobby;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	Yes	61-70	Netherlands	Female	HighSchool	Widowed	Employed	Yes	NA	NA	No	No	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	1	2	3	1	1	1	3	1	1	4	1	1	1	1	1	4	3	1	1	1	1	1	2	1	1	1	1	3	3	3	3	3	3	3	3	3	NA	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	4	118	1	3	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	6223488	dutch	du	Yes	Frequently	Strong	Strong	Very strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Already do	Already do	Likely	Likely	Very likely	Very likely	Very likely	Already do	NA	Family;ImpactKnown;WorseMemory	NoInfo	Checkup;GP;MobileApp	Yes	Yes	Yes	Unknown	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	Yes	61-70	Netherlands	Male	HighSchool	DomesticPartner	Pensioned	No	NA	NA	No	Yes	2	2	1	3	2	1	2	2	1	2	1	1	1	2	1	2	2	2	1	1	1	4	2	1	4	1	1	1	1	1	1	4	1	1	1	1	1	2	1	1	1	1	1	3	3	2	2	1	1	1	3	NA	1	1	1	3	1	1	1	1	1	2	2	2	1	2	2	4	118	2	3	3	uitdagingen aangaan mbt psychische ontwikkelingen	NA	NA	NA	NA	NA	NA	NA	NA
